artist,lyrics_word_count,lyrics_word_count_excl_sw,food_words_count,food_words_perc_all_lyric_words,food_words_perc_lyric_words_excl_sw,song,release_date,release_year,release_month
ziggy marley,391,194,0,0.0,0.0,it,0,0,0
michael jackson,499,232,0,0.0,0.0,jam,1992-07-13,1992,7
heavy d,74,46,0,0.0,0.0,jam,1992-07-13,1992,7
theophilus london,150,87,5,0.03333333333333333,0.05747126436781609,jam!,0,0,0
michael jackson,445,209,0,0.0,0.0,"jam (7"" edit)",1992-07-13,1992,7
heavy d,74,46,0,0.0,0.0,"jam (7"" edit)",1992-07-13,1992,7
teddy riley,60,25,0,0.0,0.0,jam (immortal version),2011-11-18,2011,11
heavy d,60,25,0,0.0,0.0,jam (immortal version),2011-11-18,2011,11
michael jackson,246,129,0,0.0,0.0,jam (immortal version),2011-11-18,2011,11
michael jackson,540,267,0,0.0,0.0,jam (percapella),1992-07-13,1992,7
heavy d,74,46,0,0.0,0.0,jam (percapella),1992-07-13,1992,7
michael jackson,493,231,0,0.0,0.0,jam (roger's jeep mix),1992-07-13,1992,7
heavy d,74,46,0,0.0,0.0,jam (roger's jeep mix),1992-07-13,1992,7
michael jackson,421,200,0,0.0,0.0,jam (roger's jeep radio mix),1992-07-13,1992,7
heavy d,74,46,0,0.0,0.0,jam (roger's jeep radio mix),1992-07-13,1992,7
michael jackson,572,349,0,0.0,0.0,"jam (silky 12"" mix)",1992-07-13,1992,7
heavy d,74,46,0,0.0,0.0,"jam (silky 12"" mix)",1992-07-13,1992,7
michael jackson,456,265,0,0.0,0.0,"jam (silky 7"")",1992-07-13,1992,7
heavy d,74,46,0,0.0,0.0,"jam (silky 7"")",1992-07-13,1992,7
michael jackson,527,254,0,0.0,0.0,"jam (teddy's 12"" mix)",1992-07-13,1992,7
heavy d,74,46,0,0.0,0.0,"jam (teddy's 12"" mix)",1992-07-13,1992,7
michael jackson,438,212,0,0.0,0.0,jam (teddy's jam),1992-07-13,1992,7
heavy d,48,29,0,0.0,0.0,jam (teddy's jam),1992-07-13,1992,7
michael jackson,14,8,0,0.0,0.0,justa' interlude,1997-04-22,1997,4
heavy d,198,101,0,0.0,0.0,justa' interlude,1997-04-22,1997,4
heavy d,576,282,1,0.001736111111111111,0.0035460992907801418,keep it comin,1997-04-22,1997,4
singer],172,124,0,0.0,0.0,keep it comin,1997-04-22,1997,4
{heavy d},172,124,0,0.0,0.0,keep it comin,1997-04-22,1997,4
heavy d,28,17,0,0.0,0.0,keep it coming,0,0,0
b.b. king,725,394,1,0.001379310344827586,0.0025380710659898475,keep it coming,0,0,0
b.b. king,8,4,0,0.0,0.0,let it flow,0,0,0
heavy d,489,262,2,0.00408997955010225,0.007633587786259542,let it flow,0,0,0
heavy d,8,4,0,0.0,0.0,let it flow,1989-06-13,1989,6
heavy d & the boyz,491,263,2,0.004073319755600814,0.0076045627376425855,let it flow,1989-06-13,1989,6
heavy d & the boyz,10,8,0,0.0,0.0,let it rain,0,0,0
heavy d,623,345,9,0.014446227929373997,0.02608695652173913,let it rain,0,0,0
heavy d,679,347,0,0.0,0.0,letter to the future,0,0,0
heavy d,485,290,3,0.006185567010309278,0.010344827586206896,like dat dhere,0,0,0
heavy d,41,26,1,0.024390243902439025,0.038461538461538464,like dat dhere,0,0,0
heavy d] background singers,373,258,1,0.002680965147453083,0.003875968992248062,long distance girlfriend,0,0,0
heavy d,66,66,0,0.0,0.0,long distance girlfriend,0,0,0
barrington levy,16,12,0,0.0,0.0,love me like this,0,0,0
heavy d,35,25,0,0.0,0.0,love me like this,0,0,0
barrington levy heavy d,130,91,0,0.0,0.0,love me like this,0,0,0
barrington levy] heavy d,198,111,0,0.0,0.0,love me like this,0,0,0
heavy d,221,153,3,0.013574660633484163,0.0196078431372549,love me like this,0,0,0
barrington levy] heavy d,16,11,0,0.0,0.0,many know,0,0,0
mcgruff,418,284,4,0.009569377990430622,0.014084507042253521,many know,0,0,0
pete rock,100,78,0,0.0,0.0,massive (hold tight),1998-11-10,1998,11
heavy d,283,212,4,0.014134275618374558,0.018867924528301886,massive (hold tight),1998-11-10,1998,11
beenie man,199,151,0,0.0,0.0,massive (hold tight),1998-11-10,1998,11
pete rock,4,4,0,0.0,0.0,moneyearnin' mount vernon,0,0,0
heavy d,479,269,1,0.0020876826722338203,0.0037174721189591076,moneyearnin' mount vernon,0,0,0
heavy d,25,11,0,0.0,0.0,mood for love,1989-06-13,1989,6
heavy d & the boyz,284,163,1,0.0035211267605633804,0.006134969325153374,mood for love,1989-06-13,1989,6
heavy d,701,423,8,0.011412268188302425,0.018912529550827423,more bounce,0,0,0
heavy d,107,56,0,0.0,0.0,more bounce,0,0,0
heavy d & the boyz,701,423,8,0.011412268188302425,0.018912529550827423,more bounce,1989-06-12,1989,6
heavy d,107,56,0,0.0,0.0,more bounce,1989-06-12,1989,6
heavy d & the boyz,14,14,1,0.07142857142857142,0.07142857142857142,most beautiful,1998-10-27,1998,10
total,273,109,0,0.0,0.0,most beautiful,1998-10-27,1998,10
sample,113,87,0,0.0,0.0,mr. big stuff,0,0,0
heavy d & the boyz,8,3,0,0.0,0.0,mr. big stuff,0,0,0
heavy d,455,272,2,0.004395604395604396,0.007352941176470588,mr. big stuff,0,0,0
heavy d & the boyz,438,258,2,0.0045662100456621,0.007751937984496124,mr. big stuff (remix),1987-10-27,1987,10
heavy d] background singers,232,116,0,0.0,0.0,my love is all i have,2008-12-16,2008,12
heavy d,185,109,0,0.0,0.0,my love is all i have,2008-12-16,2008,12
mary j. blige,187,96,0,0.0,0.0,my love (remix),1993-12-07,1993,12
mary j. blige,359,182,0,0.0,0.0,my love (remix),1993-12-07,1993,12
heavy d,268,136,10,0.03731343283582089,0.07352941176470588,my love (remix),1993-12-07,1993,12
teddy riley,67,22,0,0.0,0.0,my love (remix),1993-12-07,1993,12
heavy d,1,1,0,0.0,0.0,nike,0,0,0
mary j. blige,1,1,0,0.0,0.0,nike,0,0,0
heavy d,233,125,0,0.0,0.0,nike,0,0,0
heavy d,216,91,0,0.0,0.0,no matter what,0,0,0
heavy d] background singers,204,78,0,0.0,0.0,no matter what,0,0,0
background singers,22,10,0,0.0,0.0,no matter what,0,0,0
heavy d & the boyz,595,279,2,0.0033613445378151263,0.007168458781362007,now that we found love,1991-07-02,1991,7
heavy d,476,245,10,0.02100840336134454,0.04081632653061224,nuttin' but love,0,0,0
vinia mojica] 3x,40,22,2,0.05,0.09090909090909091,nuttin' but love,0,0,0
heavy d,154,87,6,0.03896103896103896,0.06896551724137931,nuttin' but love,0,0,0
heavy d,6,6,0,0.0,0.0,oluwa is involved,2018-02-21,2018,2
beegboi,570,333,3,0.005263157894736842,0.009009009009009009,oluwa is involved,2018-02-21,2018,2
heavy d,751,377,1,0.0013315579227696406,0.002652519893899204,peaceful journey,0,0,0
jojo] heavy d,22,10,0,0.0,0.0,peaceful journey,0,0,0
k-ci,22,10,0,0.0,0.0,peaceful journey,0,0,0
sizzla,28,24,0,0.0,0.0,private dancer,0,0,0
heavy d,21,20,0,0.0,0.0,private dancer,0,0,0
sizzla] heavy d,212,117,0,0.0,0.0,private dancer,0,0,0
heavy d] background singers,211,139,1,0.004739336492890996,0.007194244604316547,private dancer,0,0,0
heavy d,69,61,0,0.0,0.0,private dancer,0,0,0
heavy d,227,137,0,0.0,0.0,queen majesty,0,0,0
heavy d,45,30,0,0.0,0.0,ready 4 dem,0,0,0
naughty by nature,718,416,3,0.004178272980501393,0.007211538461538462,ready 4 dem,0,0,0
brandy,266,144,0,0.0,0.0,rock with you,1995-11-07,1995,11
heavy d,123,74,2,0.016260162601626018,0.02702702702702703,rock with you,1995-11-07,1995,11
quincy jones,65,36,2,0.03076923076923077,0.05555555555555555,rock with you,1995-11-07,1995,11
quincy jones,94,56,1,0.010638297872340425,0.017857142857142856,rock with you,1995-11-07,1995,11
heavy d,525,265,1,0.0019047619047619048,0.0037735849056603774,sex wit you,1994-01-01,1994,1
pete rock,69,24,0,0.0,0.0,sex wit you,1994-01-01,1994,1
heavy d,530,329,4,0.007547169811320755,0.0121580547112462,shake it,1997-04-22,1997,4
heavy d,26,10,0,0.0,0.0,she's gone,2008-12-16,2008,12
anthony hamilton,237,122,0,0.0,0.0,she's gone,2008-12-16,2008,12
heavy d & the boyz,471,225,1,0.0021231422505307855,0.0044444444444444444,slow down,1992-01-12,1992,1
heavy d,278,150,0,0.0,0.0,slow down,1992-01-12,1992,1
backup singers,278,150,0,0.0,0.0,slow down,1992-01-12,1992,1
heavy d,23,11,0,0.0,0.0,soldier soldier,2018-03-01,2018,3
backup singers,23,11,0,0.0,0.0,soldier soldier,2018-03-01,2018,3
beegboi,657,323,7,0.0106544901065449,0.021671826625386997,soldier soldier,2018-03-01,2018,3
heavy d & the boyz,334,169,2,0.005988023952095809,0.011834319526627219,somebody for me,1989-06-12,1989,6
heavy d & the boyz,387,203,1,0.002583979328165375,0.0049261083743842365,something goin' on,0,0,0
soul iv real,16,12,0,0.0,0.0,something goin' on,0,0,0
soul iv real,20,15,0,0.0,0.0,spanish fly,0,0,0
heavy d,339,216,4,0.011799410029498525,0.018518518518518517,spanish fly,0,0,0
heavy d & the boyz,635,369,9,0.014173228346456693,0.024390243902439025,talk is cheap,1993-01-12,1993,1
repeat 2x,32,20,0,0.0,0.0,talk is cheap,1993-01-12,1993,1
janet jackson,854,454,0,0.0,0.0,the 1814 megamix,0,0,0
pete rock,258,155,1,0.003875968992248062,0.0064516129032258064,the basement,1992-06-09,1992,6
c.l. smooth,116,60,0,0.0,0.0,the basement,1992-06-09,1992,6
grap luva,124,63,1,0.008064516129032258,0.015873015873015872,the basement,1992-06-09,1992,6
heavy d,113,67,1,0.008849557522123894,0.014925373134328358,the basement,1992-06-09,1992,6
rob-o,100,63,0,0.0,0.0,the basement,1992-06-09,1992,6
deda baby pa,90,54,0,0.0,0.0,the basement,1992-06-09,1992,6
pete rock & c.l. smooth,808,464,3,0.0037128712871287127,0.00646551724137931,the basement (a cappella),0,0,0
pete rock & c.l. smooth,23,13,0,0.0,0.0,the lord's prayer,0,0,0
heavy d,44,26,1,0.022727272727272728,0.038461538461538464,the lord's prayer,0,0,0
heavy d,212,148,3,0.014150943396226415,0.02027027027027027,them no worry we,0,0,0
super cat,30,23,0,0.0,0.0,them no worry we,0,0,0
super cat heavy d,255,172,0,0.0,0.0,them no worry we,0,0,0
super cat] heavy d,221,144,0,0.0,0.0,them no worry we,0,0,0
heavy d] super cat,100,73,3,0.03,0.0410958904109589,them no worry we,0,0,0
heavy d & the boyz,532,254,2,0.0037593984962406013,0.007874015748031496,the overweight lover's in the house,1987-10-25,1987,10
jurassic 5,29,13,0,0.0,0.0,the way we do it,0,0,0
akil,120,62,0,0.0,0.0,the way we do it,0,0,0
chali 2na,112,63,2,0.017857142857142856,0.031746031746031744,the way we do it,0,0,0
marc 7,107,64,0,0.0,0.0,the way we do it,0,0,0
zaakir,102,61,0,0.0,0.0,the way we do it,0,0,0
mcgruff,383,247,7,0.018276762402088774,0.02834008097165992,this is how we do,0,0,0
heavy d,591,322,3,0.005076142131979695,0.009316770186335404,this is your night,0,0,0
2x,30,10,0,0.0,0.0,truthful,1993-01-12,1993,1
heavy d & the boyz,428,201,2,0.004672897196261682,0.009950248756218905,truthful,1993-01-12,1993,1
3x,15,5,0,0.0,0.0,truthful,1993-01-12,1993,1
4x,15,5,0,0.0,0.0,truthful,1993-01-12,1993,1
4x,23,19,2,0.08695652173913043,0.10526315789473684,wanna be a player,1997-04-22,1997,4
heavy d,287,170,1,0.003484320557491289,0.0058823529411764705,wanna be a player,1997-04-22,1997,4
then mcgruff,56,26,0,0.0,0.0,wanna be a player,1997-04-22,1997,4
heavy,56,26,0,0.0,0.0,wanna be a player,1997-04-22,1997,4
heavy d & the boyz,460,225,3,0.006521739130434782,0.013333333333333334,we got our own thang,1989-06-12,1989,6
heavy d & the boyz,18,12,0,0.0,0.0,we got our own thang (duplicate),1989-06-13,1989,6
heavy d,411,219,3,0.0072992700729927005,0.0136986301369863,we got our own thang (duplicate),1989-06-13,1989,6
marley marl,356,180,0,0.0,0.0,we write the songs,1988-09-20,1988,9
biz markie,278,160,1,0.0035971223021582736,0.00625,we write the songs,1988-09-20,1988,9
heavy d,393,226,4,0.010178117048346057,0.017699115044247787,we write the songs,1988-09-20,1988,9
mcgruff,365,217,2,0.005479452054794521,0.009216589861751152,what cha doin to me,0,0,0
shay best,16,10,0,0.0,0.0,what cha doin to me,0,0,0
heavy d,15,11,0,0.0,0.0,what cha doin to me,0,0,0
heavy d & the boyz,622,345,4,0.006430868167202572,0.011594202898550725,who's the man?,1993-01-12,1993,1
heavy d & the boyz,41,31,0,0.0,0.0,yes y'all,1992-12-12,1992,12
heavy d,358,224,2,0.00558659217877095,0.008928571428571428,yes y'all,1992-12-12,1992,12
heavy d,427,254,1,0.00234192037470726,0.003937007874015748,you ain't heard nuttin yet,0,0,0
,435,258,0,0.0,0.0,you ain't heard nuttin yet,1989-06-13,1989,6
soul iv real,45,18,0,0.0,0.0,you can get it,1997-04-22,1997,4
heavy d,447,251,5,0.011185682326621925,0.0199203187250996,you can get it,1997-04-22,1997,4
heavy d,652,374,2,0.003067484662576687,0.0053475935828877,you know,0,0,0
heavy d,178,112,5,0.028089887640449437,0.044642857142857144,you know,0,0,0
mac pepple,303,181,0,0.0,0.0,you know,0,0,0
heavy d,393,288,5,0.01272264631043257,0.017361111111111112,you nasty hev,0,0,0
heavy d,35,26,0,0.0,0.0,you nasty hev,0,0,0
heavy d,8,4,0,0.0,0.0,#0to60 (zero to sixty),0,0,0
heavy d,14,4,0,0.0,0.0,1999 (acapella),1999-02-02,1999,2
prince and the revolution,387,241,0,0.0,0.0,1999 (acapella),1999-02-02,1999,2
prince and the revolution,648,456,1,0.0015432098765432098,0.0021929824561403508,1999 (keep steppin'),1999-02-02,1999,2
prince and the revolution,623,342,0,0.0,0.0,1999 (rosie & doug e. in a deep house),1999-02-02,1999,2
prince and the revolution,517,323,0,0.0,0.0,1999 (the inevitable mix),1999-02-02,1999,2
prince and the revolution,589,345,0,0.0,0.0,1999 (the new master),1999-02-02,1999,2
prince and the revolution,401,245,0,0.0,0.0,1999 (the new master: single edit),1999-02-02,1999,2
prince and the revolution,30,18,0,0.0,0.0,abortion,1986-07-07,1986,7
doug e. fresh & the get fresh crew,253,130,0,0.0,0.0,abortion,1986-07-07,1986,7
doug e. fresh & the get fresh crew,444,239,2,0.0045045045045045045,0.008368200836820083,africa (goin' back home),0,0,0
doug e. fresh,30,15,0,0.0,0.0,all cried out redux,2011-06-21,2011,6
jill scott,163,79,4,0.024539877300613498,0.05063291139240506,all cried out redux,2011-06-21,2011,6
jill scott,4,4,0,0.0,0.0,all cried out redux,2011-06-21,2011,6
jill scott,42,22,0,0.0,0.0,all the way to heaven,1986-07-07,1986,7
doug e. fresh & the get fresh crew,590,281,0,0.0,0.0,all the way to heaven,1986-07-07,1986,7
doug e. fresh,704,434,5,0.007102272727272727,0.01152073732718894,breath of fresh air,0,0,0
doug e. fresh,23,15,0,0.0,0.0,crazy 'bout cars,0,0,0
doug e. fresh & the get fresh crew,522,295,0,0.0,0.0,crazy 'bout cars,0,0,0
doug e. fresh & the get fresh crew,445,224,4,0.008988764044943821,0.017857142857142856,cut that zero,0,0,0
doug e. fresh & the get fresh crew,25,23,1,0.04,0.043478260869565216,cypha session (underground airplay),0,0,0
phantasm of the cella dwellas,156,83,0,0.0,0.0,cypha session (underground airplay),0,0,0
u.g. of the cella dwellas,49,30,1,0.02040816326530612,0.03333333333333333,cypha session (underground airplay),0,0,0
echō unltd.,491,289,6,0.012219959266802444,0.020761245674740483,cypha session (underground airplay),0,0,0
kazo,175,102,0,0.0,0.0,cypha session (underground airplay),0,0,0
chaunce lover,148,92,3,0.02027027027027027,0.03260869565217391,cypha session (underground airplay),0,0,0
trix galore,78,52,4,0.05128205128205128,0.07692307692307693,cypha session (underground airplay),0,0,0
nugget the phantom,133,72,0,0.0,0.0,cypha session (underground airplay),0,0,0
mr. man aka mr. khaliyl [of da bush babees,122,65,0,0.0,0.0,cypha session (underground airplay),0,0,0
doug e. fresh,231,132,0,0.0,0.0,cypha session (underground airplay),0,0,0
doug e. fresh,55,36,0,0.0,0.0,dance wit me,0,0,0
miss jones,265,146,0,0.0,0.0,dance wit me,0,0,0
miss jones,2,2,0,0.0,0.0,d.e.f.,0,0,0
doug e. fresh,362,179,0,0.0,0.0,d.e.f.,0,0,0
d-tent boys,380,248,1,0.002631578947368421,0.004032258064516129,dig it,2003-04-15,2003,4
d-tent boys,73,32,0,0.0,0.0,doug e. got it goin' on,1995-09-26,1995,9
missjones,120,78,0,0.0,0.0,doug e. got it goin' on,1995-09-26,1995,9
doug e. fresh,445,273,1,0.0022471910112359553,0.003663003663003663,doug e. got it goin' on,1995-09-26,1995,9
doug e. fresh,57,29,0,0.0,0.0,everybody,0,0,0
michelle obama,55,35,0,0.0,0.0,everybody,0,0,0
jordin sparks,186,81,1,0.005376344086021506,0.012345679012345678,everybody,0,0,0
michelle obama,8,5,0,0.0,0.0,everybody,0,0,0
dr. oz,141,73,0,0.0,0.0,everybody,0,0,0
hip hop md,141,73,0,0.0,0.0,everybody,0,0,0
michelle obama,25,15,0,0.0,0.0,everybody loves a star,0,0,0
doug e. fresh,424,220,0,0.0,0.0,everybody loves a star,0,0,0
doug e. fresh,500,285,1,0.002,0.0035087719298245615,everybody's got 2 get some,0,0,0
doug e. fresh,676,331,0,0.0,0.0,freak it out!,0,0,0
vicious,302,218,1,0.0033112582781456954,0.0045871559633027525,freaks,0,0,0
,94,67,1,0.010638297872340425,0.014925373134328358,freaks,0,0,0
lil' vicious,33,26,0,0.0,0.0,freaks,0,0,0
lil' vicious,220,114,0,0.0,0.0,guess who?,0,0,0
doug e. fresh & the get fresh crew,245,135,0,0.0,0.0,guess who?,0,0,0
,863,551,0,0.0,0.0,hands in the air,0,0,0
,148,78,0,0.0,0.0,hip-hop awards: hip-hop personified,0,0,0
doug e. fresh,207,101,1,0.004830917874396135,0.009900990099009901,hip-hop awards: hip-hop personified,0,0,0
stevie wonder,433,201,0,0.0,0.0,if your love cannot be moved,2005-10-18,2005,10
stevie wonder,10,8,0,0.0,0.0,i-ight (allstar remix),0,0,0
doug e. fresh,659,337,1,0.0015174506828528073,0.002967359050445104,i-ight (allstar remix),0,0,0
doug e. fresh,692,370,1,0.001445086705202312,0.002702702702702703,i-ight (alright),1995-09-26,1995,9
the new power generation,374,238,0,0.0,0.0,(i like) funky music,1998-06-30,1998,6
doug e. fresh,56,28,0,0.0,0.0,(i like) funky music,1998-06-30,1998,6
the new power generation,11,11,0,0.0,0.0,i'm gettin' ready,0,0,0
doug e. fresh & the get fresh crew,399,205,2,0.005012531328320802,0.00975609756097561,i'm gettin' ready,0,0,0
major van winkle,334,200,2,0.005988023952095809,0.01,impromptu freestyle,0,0,0
major van winkle,17,12,0,0.0,0.0,just having fun,1984-01-01,1984,1
doug e. fresh,511,296,0,0.0,0.0,just having fun,1984-01-01,1984,1
doug e. fresh,469,273,6,0.01279317697228145,0.02197802197802198,keep it going,1995-09-26,1995,9
doug e. fresh,2,2,0,0.0,0.0,keep risin' to the top,1988-01-01,1988,1
doug e. fresh & the get fresh crew,423,217,0,0.0,0.0,keep risin' to the top,1988-01-01,1988,1
doug e. fresh & the get fresh crew,280,129,0,0.0,0.0,leave it up to the cut professor,1986-07-07,1986,7
dj kool,699,405,4,0.005722460658082976,0.009876543209876543,let me clear my throat (old school reunion remix '96),1996-04-01,1996,4
dj kool,23,11,0,0.0,0.0,let me have it all,1993-11-16,1993,11
color me badd,93,43,1,0.010752688172043012,0.023255813953488372,let me have it all,1993-11-16,1993,11
color me badd,4,4,0,0.0,0.0,listen to your man,0,0,0
chico debarge,425,235,0,0.0,0.0,listen to your man,0,0,0
chico debarge,18,10,0,0.0,0.0,living on a dream,2017-02-10,2017,2
d.m.c.,483,279,3,0.006211180124223602,0.010752688172043012,lovey dovey,2006-03-14,2006,3
doug e.,65,39,0,0.0,0.0,lovey dovey,2006-03-14,2006,3
dmc],65,39,0,0.0,0.0,lovey dovey,2006-03-14,2006,3
d.m.c.,97,50,0,0.0,0.0,lovin' every minute of it (the cyclone ride),1986-07-07,1986,7
doug e. fresh & the get fresh crew,473,278,1,0.0021141649048625794,0.0035971223021582736,lovin' every minute of it (the cyclone ride),1986-07-07,1986,7
doug e. fresh & the get fresh crew,314,182,0,0.0,0.0,nuthin',1986-07-07,1986,7
hip hop for respect,530,320,1,0.0018867924528301887,0.003125,one four love (pt. 2),2000-01-01,2000,1
hip hop for respect,86,44,0,0.0,0.0,on the strength,0,0,0
doug e. fresh & the get fresh crew,292,152,0,0.0,0.0,on the strength,0,0,0
doug e. fresh & the get fresh crew,8,7,0,0.0,0.0,play,0,0,0
doug e. fresh,704,434,5,0.007102272727272727,0.01152073732718894,play,0,0,0
doug e. fresh,16,7,0,0.0,0.0,play this only at night,1986-07-07,1986,7
doug e. fresh & the get fresh crew,453,240,1,0.002207505518763797,0.004166666666666667,play this only at night,1986-07-07,1986,7
doug e. fresh,42,27,0,0.0,0.0,ready,2017-01-27,2017,1
doug e. fresh & the get fresh crew,943,431,1,0.0010604453870625664,0.002320185614849188,she was the type of a girl,1986-07-07,1986,7
doug e. fresh & the get fresh crew,18,6,0,0.0,0.0,solace of you,0,0,0
living colour,174,91,0,0.0,0.0,solace of you,0,0,0
doug e. fresh,239,115,0,0.0,0.0,spirit,1989-01-01,1989,1
doug e. fresh,364,183,0,0.0,0.0,spirit,1989-01-01,1989,1
doug e. fresh,13,11,0,0.0,0.0,the greatest entertainer,0,0,0
