artist,lyrics_word_count,lyrics_word_count_excl_sw,food_words_count,food_words_perc_all_lyric_words,food_words_perc_lyric_words_excl_sw,song,release_date,release_year,release_month
gangsta boo,86,48,0,0.0,0.0,destruction terror,1996-12-03,1996,12
ll cool j,104,64,0,0.0,0.0,destruction terror,1996-12-03,1996,12
lord infamous,161,91,0,0.0,0.0,destruction terror,1996-12-03,1996,12
juicy j,453,251,1,0.002207505518763797,0.00398406374501992,details,0,0,0
juicy j,541,301,1,0.0018484288354898336,0.0033222591362126247,dick sucking hoes,0,0,0
juicy j,3,3,0,0.0,0.0,dick suckin' hoes,0,0,0
gangsta boo,536,298,1,0.0018656716417910447,0.003355704697986577,dick suckin' hoes,0,0,0
dj paul,240,168,0,0.0,0.0,die a soldier,2000-01-25,2000,1
lord infamous,93,49,0,0.0,0.0,die a soldier,2000-01-25,2000,1
la chat,114,57,0,0.0,0.0,die a soldier,2000-01-25,2000,1
project pat,69,41,0,0.0,0.0,die a soldier,2000-01-25,2000,1
t-rock,79,41,1,0.012658227848101266,0.024390243902439025,die a soldier,2000-01-25,2000,1
crunchy black,69,38,0,0.0,0.0,die a soldier,2000-01-25,2000,1
gangsta boo,91,53,1,0.01098901098901099,0.018867924528301886,die a soldier,2000-01-25,2000,1
m.c. mack,99,60,0,0.0,0.0,die a soldier,2000-01-25,2000,1
scanman,53,36,0,0.0,0.0,die a soldier,2000-01-25,2000,1
hypnotize camp posse,42,32,0,0.0,0.0,die a soldier,2000-01-25,2000,1
three 6 mafia,209,117,1,0.004784688995215311,0.008547008547008548,dirty bitch,2008-06-24,2008,6
repeat 2x,18,15,0,0.0,0.0,dirty bitch,2008-06-24,2008,6
project pat,69,47,2,0.028985507246376812,0.0425531914893617,dirty bitch,2008-06-24,2008,6
juicy j,538,335,18,0.03345724907063197,0.05373134328358209,disrespectin,0,0,0
dc young fly,194,106,1,0.005154639175257732,0.009433962264150943,disrespectin,0,0,0
dc young fly,19,12,0,0.0,0.0,dj scream interlude,0,0,0
dc young fly,47,26,1,0.02127659574468085,0.038461538461538464,dj scream outro (100% juice),0,0,0
take$hi g.o.d,415,376,7,0.016867469879518072,0.018617021276595744,dms,2018-04-27,2018,4
juicy j,310,171,2,0.0064516129032258064,0.011695906432748537,dodgin' the snakes,2017-12-08,2017,12
dj paul,318,210,2,0.006289308176100629,0.009523809523809525,doe boy fresh,2007-01-02,2007,1
chamillionaire,147,79,0,0.0,0.0,doe boy fresh,2007-01-02,2007,1
juicy j,112,77,3,0.026785714285714284,0.03896103896103896,doe boy fresh,2007-01-02,2007,1
juicy j,607,267,0,0.0,0.0,do it to 'em,2015-02-16,2015,2
elle varner,111,74,0,0.0,0.0,do it to 'em,2015-02-16,2015,2
common,79,41,0,0.0,0.0,don't,2015-02-16,2015,2
juicy j,207,118,0,0.0,0.0,don't,2015-02-16,2015,2
juicy j,10,5,0,0.0,0.0,don't,2015-02-16,2015,2
three 6 mafia,245,126,3,0.012244897959183673,0.023809523809523808,don't be scared,1999-03-02,1999,3
juicy j,360,170,0,0.0,0.0,don't lie,2018-01-15,2018,1
dj paul & juicy j,38,18,0,0.0,0.0,don't make a move,0,0,0
lord infamous,6,3,0,0.0,0.0,don't make me kill,0,0,0
lord infamous,169,95,0,0.0,0.0,don't make me kill,0,0,0
juicy j,16,9,0,0.0,0.0,don't make me kill,0,0,0
dj paul,16,9,0,0.0,0.0,don't make me kill,0,0,0
scan man,186,100,0,0.0,0.0,don't make me kill,0,0,0
mc mack,211,122,1,0.004739336492890996,0.00819672131147541,don't make me kill,0,0,0
sonny digital,611,287,0,0.0,0.0,don't play,2016-09-28,2016,9
sizzle,119,68,0,0.0,0.0,don't play,2016-09-28,2016,9
juicy j,152,67,4,0.02631578947368421,0.05970149253731343,don't play,2016-09-28,2016,9
dj paul & juicy j,19,11,0,0.0,0.0,don't rush it,0,0,0
dj paul,183,81,0,0.0,0.0,don't save her,2001-01-01,2001,1
project pat,288,158,3,0.010416666666666666,0.0189873417721519,don't save her,2001-01-01,2001,1
crunchy black,301,141,0,0.0,0.0,don't save her,2001-01-01,2001,1
project pat,176,83,0,0.0,0.0,don't save her,2001-01-01,2001,1
project pat,624,310,1,0.0016025641025641025,0.0032258064516129032,don't save her (video/radio remix),0,0,0
project pat,10,5,0,0.0,0.0,don't stand so close,1998-09-29,1998,9
gangsta boo,548,296,0,0.0,0.0,don't stand so close,1998-09-29,1998,9
kingpin skinny pimp,780,440,5,0.00641025641025641,0.011363636363636364,don't test me,1996-04-06,1996,4
juicy j,464,254,3,0.00646551724137931,0.011811023622047244,don't trust,0,0,0
juicy j,464,254,3,0.00646551724137931,0.011811023622047244,don't trust,2014-12-15,2014,12
crunchy black & t rock,794,391,1,0.0012594458438287153,0.0025575447570332483,don't trust 'em,0,0,0
project pat,485,249,1,0.002061855670103093,0.004016064257028112,don't turn around,0,0,0
repeat 2x,40,19,1,0.025,0.05263157894736842,don't turn around,0,0,0
three 6 mafia,396,226,1,0.0025252525252525255,0.004424778761061947,don't violate,2005-09-27,2005,9
juicy j,59,24,0,0.0,0.0,don't violate,2005-09-27,2005,9
dj paul,59,24,0,0.0,0.0,don't violate,2005-09-27,2005,9
juicy j,121,63,0,0.0,0.0,don't you wanna?,2019-01-28,2019,1
denny strickland,384,177,1,0.0026041666666666665,0.005649717514124294,don't you wanna?,2019-01-28,2019,1
denny strickland,17,11,0,0.0,0.0,don't you wanna?,2019-01-28,2019,1
juicy j,79,53,0,0.0,0.0,dope fiend,2017-09-18,2017,9
dj squeeky,150,97,0,0.0,0.0,dope fiend,2017-09-18,2017,9
juicy j,276,177,8,0.028985507246376812,0.04519774011299435,dope fiend,2017-09-18,2017,9
chevy woods,309,136,0,0.0,0.0,do this all the time,0,0,0
juicy j,119,68,1,0.008403361344537815,0.014705882352941176,do this all the time,0,0,0
dj paul & juicy j,21,12,0,0.0,0.0,down to make some ends,0,0,0
dj paul & juicy j,40,27,0,0.0,0.0,drinkin on tha alizé,0,0,0
dj paul,162,93,5,0.030864197530864196,0.053763440860215055,drinkin on tha alizé,0,0,0
juicy j,156,83,0,0.0,0.0,drinkin on tha alizé,0,0,0
project pat,376,227,3,0.007978723404255319,0.013215859030837005,drive by,0,0,0
pitbull,285,163,0,0.0,0.0,drive you crazy,2015-08-21,2015,8
jason derulo,227,132,0,0.0,0.0,drive you crazy,2015-08-21,2015,8
juicy j,113,67,0,0.0,0.0,drive you crazy,2015-08-21,2015,8
future,12,8,0,0.0,0.0,drop a bag,2017-12-08,2017,12
juicy j,372,212,1,0.002688172043010753,0.0047169811320754715,drop a bag,2017-12-08,2017,12
god,233,131,0,0.0,0.0,drop a bag,2017-12-08,2017,12
juicy j,468,259,4,0.008547008547008548,0.015444015444015444,drugged out,0,0,0
juicy j,624,371,1,0.0016025641025641025,0.0026954177897574125,durdy,2015-12-14,2015,12
juicy j,46,38,0,0.0,0.0,durr she go,2011-05-01,2011,5
travis porter,119,66,0,0.0,0.0,durr she go,2011-05-01,2011,5
juicy j,113,77,1,0.008849557522123894,0.012987012987012988,durr she go,2011-05-01,2011,5
,169,90,1,0.005917159763313609,0.011111111111111112,durr she go,2011-05-01,2011,5
juicy j,344,221,1,0.0029069767441860465,0.004524886877828055,d'usse & ciroc,2017-09-18,2017,9
smokepurpp,141,88,0,0.0,0.0,d'usse & ciroc,2017-09-18,2017,9
juicy j,4,4,0,0.0,0.0,easily executed,2000-07-25,2000,7
project pat,404,251,2,0.0049504950495049506,0.00796812749003984,easily executed,2000-07-25,2000,7
project pat,8,8,0,0.0,0.0,easily executed,1994-01-01,1994,1
juicy j,909,579,18,0.019801980198019802,0.031088082901554404,easily executed,1994-01-01,1994,1
juicy j,29,19,0,0.0,0.0,elbow a nigga,1999-02-02,1999,2
tear da club up thugs,316,203,2,0.006329113924050633,0.009852216748768473,elbow a nigga,1999-02-02,1999,2
tinashe,300,201,0,0.0,0.0,energy,2016-01-19,2016,1
juicy j,166,90,2,0.012048192771084338,0.022222222222222223,energy,2016-01-19,2016,1
juicy j,593,267,1,0.0016863406408094434,0.003745318352059925,enjoy,2016-07-11,2016,7
gangsta boo,319,174,0,0.0,0.0,enquiring minds,1998-09-29,1998,9
killumantii,667,370,0,0.0,0.0,envious,0,0,0
juicy j,139,75,0,0.0,0.0,envious,0,0,0
dj paul,12,8,0,0.0,0.0,"everything is business, pt. 1",0,0,0
dj paul & juicy j,24,18,0,0.0,0.0,"everything is business, pt. 1",0,0,0
kingpin skinny pimp,550,297,1,0.0018181818181818182,0.003367003367003367,"everything is business, pt. 1",0,0,0
juicy j] 2x,25,16,0,0.0,0.0,everything louie,2013-01-09,2013,1
,228,148,1,0.0043859649122807015,0.006756756756756757,everything louie,2013-01-09,2013,1
x2,50,32,0,0.0,0.0,everything louie,2013-01-09,2013,1
sno (rap),740,490,6,0.008108108108108109,0.012244897959183673,eyes like a chinese,2011-04-19,2011,4
m.c. mack,30,19,0,0.0,0.0,"ez come, ez go",1995-01-01,1995,1
project pat and crunchy black,224,155,0,0.0,0.0,"ez come, ez go",1995-01-01,1995,1
m.c. mack,218,127,3,0.013761467889908258,0.023622047244094488,"ez come, ez go",1995-01-01,1995,1
project pat,32,18,0,0.0,0.0,"ez come, ez go",1995-01-01,1995,1
ykom,205,81,1,0.004878048780487805,0.012345679012345678,fall off,0,0,0
juicy j,114,55,1,0.008771929824561403,0.01818181818181818,fall off,0,0,0
juicy j,319,187,0,0.0,0.0,fanny pack,2018-01-15,2018,1
three 6 mafia,94,45,1,0.010638297872340425,0.022222222222222223,favorite scary movie,1998-02-24,1998,2
juicy j,93,54,0,0.0,0.0,favorite scary movie,1998-02-24,1998,2
lord infamous,58,37,0,0.0,0.0,favorite scary movie,1998-02-24,1998,2
koopsta knicca,75,39,0,0.0,0.0,favorite scary movie,1998-02-24,1998,2
dj paul,97,50,1,0.010309278350515464,0.02,favorite scary movie,1998-02-24,1998,2
yamine,550,342,1,0.0018181818181818182,0.0029239766081871343,feed da streets cover,0,0,0
juicy j,544,310,1,0.001838235294117647,0.0032258064516129032,feeling like obama,2016-09-19,2016,9
juicy j,5,5,0,0.0,0.0,feelin it,2017-12-01,2017,12
yamine,225,131,0,0.0,0.0,feelin it,2017-12-01,2017,12
scan man] 2x,160,84,0,0.0,0.0,felt the pain,1998-09-08,1998,9
scan man,171,94,0,0.0,0.0,felt the pain,1998-09-08,1998,9
mc mack,184,100,2,0.010869565217391304,0.02,felt the pain,1998-09-08,1998,9
project pat,171,95,1,0.005847953216374269,0.010526315789473684,felt the pain,1998-09-08,1998,9
trinidad james,39,26,0,0.0,0.0,females welcomed remix,2014-01-22,2014,1
trinidad james,155,96,0,0.0,0.0,females welcomed remix,2014-01-22,2014,1
juicy j,147,93,3,0.02040816326530612,0.03225806451612903,females welcomed remix,2014-01-22,2014,1
reija lee,61,29,0,0.0,0.0,females welcomed remix,2014-01-22,2014,1
reija lee,48,19,0,0.0,0.0,fight,2002-08-06,2002,8
project pat,513,318,4,0.007797270955165692,0.012578616352201259,fight,2002-08-06,2002,8
m.i.a.,141,109,0,0.0,0.0,fiyayaya weed,2009-06-16,2009,6
juicy j] coughing/rapping,119,65,1,0.008403361344537815,0.015384615384615385,fiyayaya weed,2009-06-16,2009,6
project pat,109,72,2,0.01834862385321101,0.027777777777777776,fiyayaya weed,2009-06-16,2009,6
three 6 mafia,382,215,1,0.002617801047120419,0.004651162790697674,flashes,1997-11-04,1997,11
lord infamous,46,30,0,0.0,0.0,flashes,1997-11-04,1997,11
juicy j,130,75,3,0.023076923076923078,0.04,fly as us,2013-04-16,2013,4
berner,195,119,3,0.015384615384615385,0.025210084033613446,fly as us,2013-04-16,2013,4
bei maejor,276,144,0,0.0,0.0,fly as us,2013-04-16,2013,4
juicy j,777,465,3,0.003861003861003861,0.0064516129032258064,focus,2017-05-15,2017,5
yamine,572,338,1,0.0017482517482517483,0.0029585798816568047,for everybody (diss track),2017-10-12,2017,10
benzel,264,178,3,0.011363636363636364,0.016853932584269662,four,2014-11-10,2014,11
will.i.am,420,287,1,0.002380952380952381,0.003484320557491289,freshy,2013-04-19,2013,4
juicy j,160,106,0,0.0,0.0,freshy,2013-04-19,2013,4
will.i.am,320,210,1,0.003125,0.004761904761904762,freshy - 1627979,0,0,0
juicy j,166,105,0,0.0,0.0,freshy - 1627979,0,0,0
​will.i.am,47,29,0,0.0,0.0,freshy - 1627979,0,0,0
gangsta boo,581,270,10,0.01721170395869191,0.037037037037037035,from da back,2000-06-13,2000,6
dj paul,408,176,8,0.0196078431372549,0.045454545454545456,from da back,2000-06-13,2000,6
d.j. paul,172,98,0,0.0,0.0,from da back,2000-06-13,2000,6
juicy j,200,109,1,0.005,0.009174311926605505,from da back,2000-06-13,2000,6
playa fly,507,264,0,0.0,0.0,front a busta,1999-10-26,1999,10
koopsta knicca,402,238,1,0.0024875621890547263,0.004201680672268907,front a busta,1999-10-26,1999,10
project pat,220,125,1,0.004545454545454545,0.008,fuck a bitch,2000-07-25,2000,7
project pat,180,92,4,0.022222222222222223,0.043478260869565216,fuck a bitch,2000-07-25,2000,7
three 6 mafia,54,30,0,0.0,0.0,fuck all dem hoes,1999-03-02,1999,3
juicy j,163,91,1,0.006134969325153374,0.01098901098901099,fuck all dem hoes,1999-03-02,1999,3
dj paul,159,89,0,0.0,0.0,fuck all dem hoes,1999-03-02,1999,3
dj paul & juicy j,54,30,0,0.0,0.0,fuck all dem hoes,0,0,0
juicy j,163,91,1,0.006134969325153374,0.01098901098901099,fuck all dem hoes,0,0,0
dj paul,160,90,0,0.0,0.0,fuck all dem hoes,0,0,0
three 6 mafia,48,24,0,0.0,0.0,fuck all dem hoes part 2,1994-11-25,1994,11
juicy j,163,97,1,0.006134969325153374,0.010309278350515464,fuck all dem hoes part 2,1994-11-25,1994,11
dj paul,178,98,0,0.0,0.0,fuck all dem hoes part 2,1994-11-25,1994,11
v slash,403,203,21,0.052109181141439205,0.10344827586206896,fuck all ya'll,0,0,0
juicy j,445,228,21,0.04719101123595506,0.09210526315789473,fuck all ya'll,0,0,0
juicy j,103,48,0,0.0,0.0,fuck all ya'll,0,0,0
v slash,12,12,0,0.0,0.0,fuck dat nigga,0,0,0
juicy j,12,12,0,0.0,0.0,fuck dat nigga,0,0,0
project pat,313,159,0,0.0,0.0,fuck dat nigga,0,0,0
dj paul & juicy j,34,34,0,0.0,0.0,fuck dat nigga,0,0,0
three 6 mafia,17,12,0,0.0,0.0,fuck dat shit,1999-08-24,1999,8
juicy j,248,131,2,0.008064516129032258,0.015267175572519083,fuck dat shit,1999-08-24,1999,8
juicy j,76,61,9,0.11842105263157894,0.14754098360655737,fucked up,0,0,0
lil whyte,141,78,4,0.028368794326241134,0.05128205128205128,fucked up,0,0,0
lil wyte,135,71,5,0.037037037037037035,0.07042253521126761,fucked up,0,0,0
project pat,861,498,6,0.006968641114982578,0.012048192771084338,fuckin wit the best,2001-02-13,2001,2
project pat,12,12,0,0.0,0.0,fuck that nigga,1999-08-24,1999,8
three 6 mafia,353,197,0,0.0,0.0,fuck that nigga,1999-08-24,1999,8
three 6 mafia,367,228,0,0.0,0.0,fuck that shit,2003-06-24,2003,6
dj paul,179,97,1,0.00558659217877095,0.010309278350515464,fuck that shit,2003-06-24,2003,6
lord infamous,122,65,2,0.01639344262295082,0.03076923076923077,fuck that shit,2003-06-24,2003,6
juicy j,82,44,0,0.0,0.0,fuck that shit,2003-06-24,2003,6
crunchy black,75,41,1,0.013333333333333334,0.024390243902439025,fuck that shit,2003-06-24,2003,6
three 6 mafia,18,10,0,0.0,0.0,fuck u files,2019-02-14,2019,2
three 6 mafia,72,44,0,0.0,0.0,fuck what u heard,2000-10-31,2000,10
crunchy black,80,49,0,0.0,0.0,fuck what u heard,2000-10-31,2000,10
lord infamous,89,48,0,0.0,0.0,fuck what u heard,2000-10-31,2000,10
dj paul,200,101,0,0.0,0.0,fuck what u heard,2000-10-31,2000,10
juicy j,100,53,1,0.01,0.018867924528301886,fuck what u heard,2000-10-31,2000,10
three 6 mafia,301,231,1,0.0033222591362126247,0.004329004329004329,fuck y'all hoes,2000-06-13,2000,6
lord infamous] scarecrow,77,46,0,0.0,0.0,fuck y'all hoes,2000-06-13,2000,6
juicy j,87,39,0,0.0,0.0,fuck y'all hoes,2000-06-13,2000,6
gangsta boo,69,35,0,0.0,0.0,fuck y'all hoes,2000-06-13,2000,6
d.j. paul,84,57,0,0.0,0.0,fuck y'all hoes,2000-06-13,2000,6
koopsta knicca,88,49,0,0.0,0.0,fuck y'all hoes,2000-06-13,2000,6
gangsta boo,304,184,3,0.009868421052631578,0.016304347826086956,fuck you,1998-09-29,1998,9
m-child,192,105,3,0.015625,0.02857142857142857,fuck you,1998-09-29,1998,9
koopsta knicca,193,109,1,0.0051813471502590676,0.009174311926605505,fuck you,1998-09-29,1998,9
jon geezy,73,44,0,0.0,0.0,full alert,2010-11-05,2010,11
juicy j,104,52,2,0.019230769230769232,0.038461538461538464,full alert,2010-11-05,2010,11
juicy j,110,66,1,0.00909090909090909,0.015151515151515152,full alert,2010-11-05,2010,11
datpiff tag,32,23,0,0.0,0.0,funds up,2018-01-15,2018,1
juicy j,142,85,0,0.0,0.0,funds up,2018-01-15,2018,1
juicy j,410,220,0,0.0,0.0,funds up,2018-01-15,2018,1
three 6 mafia,13,8,0,0.0,0.0,funky town,1999-08-24,1999,8
dj paul,177,103,0,0.0,0.0,funky town,1999-08-24,1999,8
dj paul] 2x,64,32,2,0.03125,0.0625,funky town,1999-08-24,1999,8
juicy j,162,97,1,0.006172839506172839,0.010309278350515464,funky town,1999-08-24,1999,8
lord infamous,204,112,0,0.0,0.0,funky town,1999-08-24,1999,8
"""throw yo sets in da air"" samples",23,14,0,0.0,0.0,funky town,1999-08-24,1999,8
juicy j,342,187,4,0.011695906432748537,0.0213903743315508,ga damn,2016-09-19,2016,9
juicy j,27,17,0,0.0,0.0,gang,2017-05-31,2017,5
yamine,320,184,1,0.003125,0.005434782608695652,gang,2017-05-31,2017,5
project pat,405,246,5,0.012345679012345678,0.02032520325203252,gang signs,0,0,0
juicy j,222,152,0,0.0,0.0,fuk columbia records,2020-02-29,2020,2
prince,123,55,0,0.0,0.0,fuk columbia records,2020-02-29,2020,2
mimi mercedez,631,602,2,0.003169572107765452,0.0033222591362126247,gangsta boo,2018-05-17,2018,5
yung bleu,499,254,0,0.0,0.0,gangsta music,2019-02-14,2019,2
juicy j,158,90,1,0.006329113924050633,0.011111111111111112,gangsta music,2019-02-14,2019,2
juicy j,539,296,2,0.0037105751391465678,0.006756756756756757,gangsta niggaz,2001-10-30,2001,10
dj paul,190,97,0,0.0,0.0,gangsta niggaz,2001-10-30,2001,10
gangsta boo,155,99,0,0.0,0.0,gangsta niggaz,2001-10-30,2001,10
david banner,448,324,0,0.0,0.0,gangster walk,2005-09-20,2005,9
dj paul,82,45,0,0.0,0.0,gangster walk,2005-09-20,2005,9
juicy j,86,45,1,0.011627906976744186,0.022222222222222223,gangster walk,2005-09-20,2005,9
marcus,78,42,0,0.0,0.0,gangster walk,2005-09-20,2005,9
mjg,106,68,0,0.0,0.0,gangster walk,2005-09-20,2005,9
8ball,106,68,0,0.0,0.0,gangster walk,2005-09-20,2005,9
ace hood,165,114,6,0.03636363636363636,0.05263157894736842,geek'n,2012-08-17,2012,8
juicy j,171,108,2,0.011695906432748537,0.018518518518518517,geek'n,2012-08-17,2012,8
choo choo,141,81,1,0.0070921985815602835,0.012345679012345678,geek'n,2012-08-17,2012,8
project pat,659,377,6,0.009104704097116844,0.015915119363395226,gel & weave,0,0,0
project pat,3,2,0,0.0,0.0,"get buck, get wild",1999-02-02,1999,2
tear da club up thugs,593,360,2,0.003372681281618887,0.005555555555555556,"get buck, get wild",1999-02-02,1999,2
juicy j,282,202,10,0.03546099290780142,0.04950495049504951,get buck mothafucka,1994-01-01,1994,1
dj paul,66,41,0,0.0,0.0,get high to this,0,0,0
lil wyte,625,375,2,0.0032,0.005333333333333333,get high to this,0,0,0
juicy j,426,253,26,0.06103286384976526,0.10276679841897234,get me high,0,0,0
reno,136,74,2,0.014705882352941176,0.02702702702702703,get me high,0,0,0
v slash,137,69,0,0.0,0.0,get me high,0,0,0
v slash,528,180,0,0.0,0.0,get me some money,0,0,0
juicy j,629,231,1,0.001589825119236884,0.004329004329004329,get me some money,0,0,0
juicy j,57,35,0,0.0,0.0,get me some money,0,0,0
project pat,25,13,0,0.0,0.0,get me some money,0,0,0
v slash,18,10,0,0.0,0.0,get off my dicc,2020-06-26,2020,6
juicy j,18,10,0,0.0,0.0,get off my dicc,2020-06-26,2020,6
v slash,10,6,0,0.0,0.0,get off my dick,0,0,0
juicy j,10,6,0,0.0,0.0,get off my dick,0,0,0
crunchy black,246,137,1,0.0040650406504065045,0.0072992700729927005,get off my dick,0,0,0
la chat,169,99,2,0.011834319526627219,0.020202020202020204,get paid (remix),2016-08-11,2016,8
young dolph,216,180,0,0.0,0.0,get paid (remix),2016-08-11,2016,8
juicy j,123,75,4,0.032520325203252036,0.05333333333333334,get paid (remix),2016-08-11,2016,8
project pat,78,45,0,0.0,0.0,get paid (remix),2016-08-11,2016,8
8ball,110,67,0,0.0,0.0,get paid (remix),2016-08-11,2016,8
gangsta boo,82,48,0,0.0,0.0,get paid (remix),2016-08-11,2016,8
three 6 mafia,115,66,0,0.0,0.0,gette'm crunk,1996-12-03,1996,12
koopsta knicca,173,95,0,0.0,0.0,gette'm crunk,1996-12-03,1996,12
lord infamous,125,75,0,0.0,0.0,gette'm crunk,1996-12-03,1996,12
juicy j,88,49,1,0.011363636363636364,0.02040816326530612,gette'm crunk,1996-12-03,1996,12
gangsta boo,92,59,1,0.010869565217391304,0.01694915254237288,gette'm crunk,1996-12-03,1996,12
dj paul,84,45,0,0.0,0.0,gette'm crunk,1996-12-03,1996,12
project pat,36,16,0,0.0,0.0,getting cash,2013-09-06,2013,9
project pat,132,77,1,0.007575757575757576,0.012987012987012988,getting cash,2013-09-06,2013,9
juicy j,159,100,2,0.012578616352201259,0.02,getting cash,2013-09-06,2013,9
three 6 mafia,24,11,0,0.0,0.0,gettin' reel buck,0,0,0
juicy j,618,336,4,0.006472491909385114,0.011904761904761904,get to meet a g,2011-05-02,2011,5
slim jxmmi,587,309,1,0.0017035775127768314,0.003236245954692557,get back,2017-08-11,2017,8
juicy j,161,80,1,0.006211180124223602,0.0125,get back,2017-08-11,2017,8
t-shyne,166,88,0,0.0,0.0,get back,2017-08-11,2017,8
three 6 mafia,379,212,2,0.005277044854881266,0.009433962264150943,get ya rob,2008-06-24,2008,6
repeat 2x,41,23,1,0.024390243902439025,0.043478260869565216,get ya rob,2008-06-24,2008,6
repeat 2x,43,21,2,0.046511627906976744,0.09523809523809523,ghetto chick,2003-06-24,2003,6
three 6 mafia,372,176,3,0.008064516129032258,0.017045454545454544,ghetto chick,2003-06-24,2003,6
project pat,107,62,1,0.009345794392523364,0.016129032258064516,ghetty green,1999-09-14,1999,9
